dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0109354,3.8345410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547058,0,0.08403772,0,0,0,0.02547057,0.5766633,0.08403771,341.1826,355.1354,359.5959,0.31,0,0.268,0,0,0,
0.0112585,3.84510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254373,0,0.08404368,0,0,0,0.02543728,0.5765949,0.08404367,341.181,355.1299,359.6203,0.31,0,0.268,0,0,0,
0.0110911,3.8568730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544579,0,0.0840283,0,0,0,0.02544578,0.5765864,0.0840283,341.1887,355.1273,359.5974,0.31,0,0.268,0,0,0,
0.0112048,3.8677750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02539563,0,0.08401519,0,0,0,0.02539565,0.5765558,0.08401518,341.1752,355.1357,359.6039,0.31,0,0.268,0,0,0,
0.0111529,3.8791280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537501,0,0.0840106,0,0,0,0.02537502,0.576551,0.0840106,341.1798,355.1426,359.5987,0.31,0,0.268,0,0,0,
0.0111803,3.8897550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02539051,0,0.08398336,0,0,0,0.0253905,0.5765493,0.08398337,341.1763,355.1252,359.6232,0.31,0,0.268,0,0,0,
0.0299879,3.9214940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537757,0,0.08398694,0,0,0,0.02537759,0.5765618,0.08398694,341.1857,355.1331,359.6078,0.31,0,0.268,0,0,0,
0.00763,3.926590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537757,0,0.08398694,0,0,0,0.02538266,0.5765529,0.08399512,341.1773,355.1181,359.6163,0.31,0,0.268,0,0,0,
0.005216,3.9325940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02532747,0,0.08400065,0,0,0,0.02532748,0.576533,0.08400065,341.1748,355.1368,359.6103,0.31,0,0.268,0,0,0,
0.0059852,3.9383090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02532747,0,0.08400065,0,0,0,0.02535502,0.5765729,0.08399636,341.1766,355.1298,359.6213,0.31,0,0.268,0,0,0,
0.006562,3.9451830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02534056,0,0.08397603,0,0,0,0.02534057,0.5765793,0.08397605,341.1781,355.1377,359.6183,0.31,0,0.268,0,0,0,
0.010988,3.9566650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540892,0,0.08400828,0,0,0,0.02540893,0.576565,0.08400826,341.1832,355.1494,359.6024,0.31,0,0.268,0,0,0,
0.0111232,3.9673690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02542704,0,0.08401391,0,0,0,0.02542704,0.5765559,0.08401391,341.174,355.1338,359.6152,0.31,0,0.268,0,0,0,
0.0113121,3.9792630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546659,0,0.08401996,0,0,0,0.02546659,0.5766103,0.08401995,341.1712,355.1406,359.6051,0.31,0,0.268,0,0,0,
0.0130436,3.9918370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548677,0,0.08401585,0,0,0,0.02548676,0.576641,0.08401586,341.1821,355.1328,359.6068,0.31,0,0.268,0,0,0,
0.0090376,4.0015790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254778,0,0.08406359,0,0,0,0.0254778,0.5766952,0.08406357,341.1857,355.1284,359.6237,0.31,0,0.268,0,0,0,
0.0112511,4.0119550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548382,0,0.08405295,0,0,0,0.02548381,0.5767024,0.08405295,341.1755,355.1304,359.6082,0.31,0,0.268,0,0,0,
0.0111297,4.0238190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546519,0,0.08405828,0,0,0,0.0254652,0.5766724,0.0840583,341.1829,355.1296,359.6043,0.31,0,0.268,0,0,0,
0.0118539,4.035080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546626,0,0.08407581,0,0,0,0.02546625,0.5766269,0.08407579,341.1772,355.1366,359.6125,0.31,0,0.268,0,0,0,
0.0104123,4.0459370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545479,0,0.08407518,0,0,0,0.0254548,0.5766137,0.08407519,341.1878,355.1345,359.6124,0.31,0,0.268,0,0,0,
0.0530878,4.1022490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543169,0,0.08405119,0,0,0,0.02543168,0.5766042,0.08405121,341.1851,355.1409,359.6121,0.31,0,0.268,0,0,0,
0.0098142,4.1083220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02541974,0,0.08406115,0,0,0,0.02541975,0.5766233,0.08406116,341.1838,355.1259,359.621,0.31,0,0.268,0,0,0,
0.0064869,4.1137920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02541974,0,0.08406115,0,0,0,0.02548435,0.5766594,0.08401528,341.19,355.1286,359.6065,0.31,0,0.268,0,0,0,
0.0052989,4.1207430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254229,0,0.0841046,0,0,0,0.0254229,0.5767083,0.08410458,341.1885,355.1283,359.6067,0.31,0,0.268,0,0,0,
0.00675,4.1258240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254229,0,0.0841046,0,0,0,0.02541862,0.5766791,0.08412375,341.1851,355.138,359.6122,0.31,0,0.268,0,0,0,
0.0071105,4.1339420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544844,0,0.08410498,0,0,0,0.02544845,0.5766584,0.08410498,341.1905,355.1241,359.6211,0.31,0,0.268,0,0,0,
0.0111331,4.1456680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545458,0,0.08410305,0,0,0,0.02545459,0.5766631,0.08410306,341.1801,355.1211,359.6212,0.31,0,0.268,0,0,0,
0.0112787,4.1564710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543128,0,0.08407226,0,0,0,0.02543126,0.5766325,0.08407225,341.1782,355.131,359.6067,0.31,0,0.268,0,0,0,
0.0113331,4.1685410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545834,0,0.08398396,0,0,0,0.02545832,0.5766522,0.08398397,341.1938,355.1286,359.6027,0.31,0,0.268,0,0,0,
0.0107797,4.1784440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546218,0,0.08398208,0,0,0,0.02546219,0.5766389,0.08398209,341.187,355.1207,359.6115,0.31,0,0.268,0,0,0,
0.0110725,4.1899570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02539182,0,0.08402017,0,0,0,0.02539182,0.5766299,0.08402016,341.1895,355.1255,359.6099,0.31,0,0.268,0,0,0,
0.0128607,4.2026060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537933,0,0.08402711,0,0,0,0.02537932,0.5766121,0.08402713,341.1805,355.1249,359.6092,0.31,0,0.268,0,0,0,
0.0282193,4.2322310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537426,0,0.08402854,0,0,0,0.02537425,0.5766242,0.08402853,341.1871,355.1223,359.6139,0.31,0,0.268,0,0,0,
0.0079336,4.2375340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537426,0,0.08402854,0,0,0,0.02537435,0.5766664,0.08402774,341.1903,355.1244,359.6052,0.31,0,0.268,0,0,0,
0.0049128,4.2434460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02533439,0,0.08401993,0,0,0,0.02533438,0.5766218,0.08401993,341.1921,355.126,359.6174,0.31,0,0.268,0,0,0,
0.0059415,4.2490310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02533439,0,0.08401993,0,0,0,0.02539746,0.5766736,0.08403039,341.1894,355.1268,359.6036,0.31,0,0.268,0,0,0,
0.006614,4.2558290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543092,0,0.08402652,0,0,0,0.02543092,0.5767552,0.08402653,341.1898,355.1161,359.6141,0.31,0,0.268,0,0,0,
0.0109946,4.267410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544987,0,0.08403936,0,0,0,0.02544988,0.5767551,0.08403936,341.1874,355.1162,359.6104,0.31,0,0.268,0,0,0,
0.0111387,4.2780080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543241,0,0.08404914,0,0,0,0.02543242,0.5767512,0.08404914,341.1859,355.1116,359.6151,0.31,0,0.268,0,0,0,
0.0111647,4.2898330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545616,0,0.08404362,0,0,0,0.02545615,0.5767505,0.08404361,341.1927,355.1202,359.6034,0.31,0,0.268,0,0,0,
0.0112409,4.3004990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546075,0,0.08406126,0,0,0,0.02546074,0.5767799,0.08406126,341.1951,355.1326,359.6039,0.31,0,0.268,0,0,0,
0.0110058,4.3119890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254806,0,0.08406517,0,0,0,0.02548059,0.5767843,0.08406517,341.1948,355.1179,359.6038,0.31,0,0.268,0,0,0,
0.0112441,4.3227160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543598,0,0.08406523,0,0,0,0.02543597,0.576722,0.08406523,341.1974,355.1277,359.6089,0.31,0,0.268,0,0,0,
0.0108799,4.3341140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253484,0,0.08416566,0,0,0,0.02534839,0.5767277,0.08416567,341.1881,355.1276,359.6104,0.31,0,0.268,0,0,0,
0.0111272,4.344620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02534539,0,0.08416718,0,0,0,0.02534537,0.5767478,0.08416718,341.199,355.1254,359.6055,0.31,0,0.268,0,0,0,
0.0114559,4.3566360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02538073,0,0.08402932,0,0,0,0.02538073,0.5766578,0.08402931,341.1763,355.129,359.6104,0.31,0,0.268,0,0,0,
0.0291743,4.3872070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540624,0,0.08406019,0,0,0,0.02540625,0.5766441,0.08406019,341.1871,355.125,359.5964,0.31,0,0.268,0,0,0,
0.0074984,4.391930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540624,0,0.08406019,0,0,0,0.02539748,0.5766222,0.08407637,341.1859,355.1201,359.6043,0.31,0,0.268,0,0,0,
0.0063937,4.3991780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547789,0,0.08402374,0,0,0,0.02547789,0.576572,0.08402375,341.1803,355.1277,359.6089,0.31,0,0.268,0,0,0,
0.0057739,4.4047240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547789,0,0.08402374,0,0,0,0.02548727,0.5765792,0.08401974,341.1863,355.1244,359.6046,0.31,0,0.268,0,0,0,
0.0063673,4.4113240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255037,0,0.08401477,0,0,0,0.0255037,0.5766817,0.08401476,341.1879,355.1165,359.5952,0.31,0,0.268,0,0,0,
0.0111492,4.4230350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550083,0,0.08400208,0,0,0,0.02550085,0.5766969,0.08400209,341.1974,355.1257,359.6044,0.31,0,0.268,0,0,0,
0.0108636,4.4333340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543029,0,0.08401683,0,0,0,0.02543028,0.576637,0.08401683,341.1875,355.1331,359.6062,0.31,0,0.268,0,0,0,
0.0111302,4.4450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254339,0,0.08401698,0,0,0,0.02543389,0.5766447,0.08401698,341.1903,355.1263,359.6063,0.31,0,0.268,0,0,0,
0.0112469,4.4556880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02539772,0,0.08398315,0,0,0,0.02539771,0.5766764,0.08398316,341.1891,355.1296,359.6093,0.31,0,0.268,0,0,0,
0.0111622,4.4674990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02538946,0,0.08399135,0,0,0,0.02538945,0.5766868,0.08399135,341.1923,355.1241,359.6074,0.31,0,0.268,0,0,0,
0.0109332,4.4778060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02538371,0,0.08396277,0,0,0,0.0253837,0.5766587,0.08396277,341.1861,355.125,359.6107,0.31,0,0.268,0,0,0,
0.0112411,4.4897610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02536419,0,0.08401102,0,0,0,0.0253642,0.5766634,0.08401103,341.2025,355.1224,359.6181,0.31,0,0.268,0,0,0,
0.0111262,4.5002980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02533326,0,0.08403277,0,0,0,0.02533325,0.5766177,0.08403277,341.1837,355.127,359.6144,0.31,0,0.268,0,0,0,
0.0112271,4.5119320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02533555,0,0.08404049,0,0,0,0.02533556,0.5765759,0.08404049,341.1896,355.1335,359.6241,0.31,0,0.268,0,0,0,
0.0294936,4.542770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02541769,0,0.08409119,0,0,0,0.0254177,0.5765725,0.08409119,341.185,355.1217,359.6208,0.31,0,0.268,0,0,0,
0.0075141,4.5475540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02541769,0,0.08409119,0,0,0,0.02541155,0.5765761,0.08409671,341.1963,355.1202,359.6198,0.31,0,0.268,0,0,0,
0.004666,4.5530780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254665,0,0.08412546,0,0,0,0.02546651,0.5766341,0.08412547,341.1832,355.12,359.6192,0.31,0,0.268,0,0,0,
0.0054887,4.5583270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254665,0,0.08412546,0,0,0,0.02545258,0.5766274,0.08413196,341.1893,355.1271,359.6091,0.31,0,0.268,0,0,0,
0.0081058,4.5666580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548254,0,0.0841274,0,0,0,0.02548254,0.5765995,0.0841274,341.1886,355.12,359.616,0.31,0,0.268,0,0,0,
0.0112747,4.5786290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550951,0,0.08409104,0,0,0,0.0255095,0.5765893,0.08409103,341.1826,355.1166,359.6122,0.31,0,0.268,0,0,0,
0.0111441,4.5891490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551356,0,0.08408138,0,0,0,0.02551357,0.5765921,0.08408137,341.1828,355.1211,359.6215,0.31,0,0.268,0,0,0,
0.0111094,4.6008530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549705,0,0.08402014,0,0,0,0.02549705,0.5765743,0.08402012,341.1731,355.1249,359.6136,0.31,0,0.268,0,0,0,
0.0124408,4.6128310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02552488,0,0.08402228,0,0,0,0.02552489,0.5765778,0.08402228,341.1751,355.1163,359.6202,0.31,0,0.268,0,0,0,
0.0097684,4.6230240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550748,0,0.08405149,0,0,0,0.02550749,0.5766078,0.08405147,341.1851,355.1281,359.6104,0.31,0,0.268,0,0,0,
0.0115918,4.6342160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550018,0,0.08403343,0,0,0,0.02550016,0.5765901,0.08403341,341.1794,355.1251,359.6096,0.31,0,0.268,0,0,0,
0.0106331,4.6452640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545726,0,0.08404863,0,0,0,0.02545725,0.5765309,0.08404863,341.1754,355.1208,359.6202,0.31,0,0.268,0,0,0,
0.0113092,4.6559370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544722,0,0.08403903,0,0,0,0.02544723,0.5765132,0.08403902,341.1747,355.1271,359.6141,0.31,0,0.268,0,0,0,
0.0110858,4.6676250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545881,0,0.08406904,0,0,0,0.02545883,0.5764883,0.08406904,341.1751,355.1263,359.622,0.31,0,0.268,0,0,0,
0.0295201,4.6986390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547449,0,0.08408397,0,0,0,0.02547447,0.5765451,0.08408399,341.178,355.1291,359.614,0.31,0,0.268,0,0,0,
0.0082024,4.7038960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547449,0,0.08408397,0,0,0,0.02547297,0.5765349,0.08408301,341.17,355.1285,359.6207,0.31,0,0.268,0,0,0,
0.0046554,4.709450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546987,0,0.08411276,0,0,0,0.02546986,0.5765176,0.08411278,341.1779,355.1213,359.6179,0.31,0,0.268,0,0,0,
0.0057455,4.7151340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546987,0,0.08411276,0,0,0,0.02547088,0.5765043,0.08413297,341.1718,355.1266,359.627,0.31,0,0.268,0,0,0,
0.0072521,4.7224430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545848,0,0.08411956,0,0,0,0.02545849,0.576529,0.08411954,341.1691,355.1294,359.615,0.31,0,0.268,0,0,0,
0.0110001,4.7340240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02557454,0,0.08407584,0,0,0,0.02557453,0.5765861,0.08407585,341.1743,355.1231,359.6087,0.31,0,0.268,0,0,0,
0.0111043,4.7444760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556455,0,0.08409184,0,0,0,0.02556454,0.5765679,0.08409186,341.1735,355.1246,359.6115,0.31,0,0.268,0,0,0,
0.0114122,4.7564470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554575,0,0.08405703,0,0,0,0.02554573,0.5765337,0.08405705,341.1691,355.12,359.609,0.31,0,0.268,0,0,0,
0.0112186,4.7671810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550265,0,0.08402359,0,0,0,0.02550266,0.5765419,0.08402361,341.1726,355.1198,359.6149,0.31,0,0.268,0,0,0,
0.0106332,4.7783050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255079,0,0.0840247,0,0,0,0.0255079,0.5765379,0.0840247,341.1682,355.1192,359.609,0.31,0,0.268,0,0,0,
0.0116482,4.7894210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543932,0,0.08402875,0,0,0,0.02543933,0.5766062,0.08402874,341.172,355.1277,359.6188,0.31,0,0.268,0,0,0,
0.010979,4.801010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548078,0,0.08402437,0,0,0,0.02548078,0.5766297,0.08402438,341.1634,355.1082,359.6084,0.31,0,0.268,0,0,0,
0.0121252,4.8125530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545613,0,0.08399922,0,0,0,0.02545613,0.5766232,0.08399923,341.1726,355.1226,359.6163,0.31,0,0.268,0,0,0,
0.0103587,4.8234410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548131,0,0.08407179,0,0,0,0.02548131,0.5766534,0.08407179,341.1696,355.1198,359.6131,0.31,0,0.268,0,0,0,
0.0295812,4.854340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548674,0,0.08407968,0,0,0,0.02548674,0.5766711,0.08407967,341.1751,355.1199,359.6161,0.31,0,0.268,0,0,0,
0.0078228,4.8597180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548674,0,0.08407968,0,0,0,0.02547721,0.5766237,0.08413213,341.1761,355.1153,359.6086,0.31,0,0.268,0,0,0,
0.0054519,4.8658750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544191,0,0.08415726,0,0,0,0.0254419,0.5766003,0.08415726,341.1733,355.1221,359.6111,0.31,0,0.268,0,0,0,
0.0058748,4.8713840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544191,0,0.08415726,0,0,0,0.02544487,0.5766146,0.08416727,341.1768,355.1191,359.6132,0.31,0,0.268,0,0,0,
0.0059874,4.8778150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545166,0,0.08416992,0,0,0,0.02545166,0.5766059,0.08416992,341.1739,355.1186,359.6199,0.31,0,0.268,0,0,0,
0.011277,4.8896480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545565,0,0.08420739,0,0,0,0.02545566,0.5765612,0.08420738,341.1667,355.1232,359.6178,0.31,0,0.268,0,0,0,
0.0110985,4.8999940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02542213,0,0.08421993,0,0,0,0.02542213,0.5766016,0.08421995,341.1695,355.127,359.6053,0.31,0,0.268,0,0,0,
0.0110754,4.911560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02542534,0,0.08421999,0,0,0,0.02542535,0.5765811,0.08421998,341.1731,355.122,359.6037,0.31,0,0.268,0,0,0,
0.0113595,4.9224320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540025,0,0.08421874,0,0,0,0.02540025,0.5766138,0.08421876,341.1669,355.1257,359.6064,0.31,0,0.268,0,0,0,
0.0108507,4.9338230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537566,0,0.0842151,0,0,0,0.02537568,0.5766027,0.0842151,341.1747,355.1316,359.5963,0.31,0,0.268,0,0,0,
0.0111448,4.9444050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537206,0,0.08419016,0,0,0,0.02537206,0.5766325,0.08419015,341.1718,355.1285,359.6064,0.31,0,0.268,0,0,0,
0.011133,4.9560930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546558,0,0.08411491,0,0,0,0.02546557,0.5765766,0.08411492,341.1613,355.1309,359.6069,0.31,0,0.268,0,0,0,
0.0110344,4.9665680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546117,0,0.08410537,0,0,0,0.02546117,0.5765809,0.08410536,341.1657,355.1375,359.6026,0.31,0,0.268,0,0,0,
0.0114274,4.9786990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547491,0,0.08411402,0,0,0,0.0254749,0.5765824,0.084114,341.1667,355.1307,359.6072,0.31,0,0.268,0,0,0,
0.0298809,5.0101240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551019,0,0.0841198,0,0,0,0.02551019,0.5765954,0.0841198,341.1818,355.135,359.5935,0.31,0,0.268,0,0,0,
0.0101394,5.0180740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02557757,0,0.08404642,0,0,0,0.02557759,0.5766251,0.08404641,341.1746,355.1273,359.609,0.31,0,0.268,0,0,0,
0.005827,5.0229870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02557757,0,0.08404642,0,0,0,0.02556655,0.5766504,0.08401667,341.1727,355.1324,359.5886,0.31,0,0.268,0,0,0,
0.0048473,5.0294420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544776,0,0.08397013,0,0,0,0.02544776,0.5765229,0.08397013,341.1659,355.1278,359.6032,0.31,0,0.268,0,0,0,
0.0064504,5.0344090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544776,0,0.08397013,0,0,0,0.02541805,0.5765602,0.08396358,341.1717,355.1324,359.6011,0.31,0,0.268,0,0,0,
0.0091993,5.0443270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02541456,0,0.0839498,0,0,0,0.02541455,0.5765545,0.08394979,341.1681,355.1335,359.6013,0.31,0,0.268,0,0,0,
0.0112052,5.0560910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254215,0,0.08400556,0,0,0,0.02542149,0.5765545,0.08400556,341.1673,355.1264,359.6016,0.31,0,0.268,0,0,0,
0.0112351,5.0669020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02541539,0,0.08398017,0,0,0,0.02541539,0.5765643,0.08398017,341.1765,355.1294,359.6028,0.31,0,0.268,0,0,0,
0.0111476,5.0786360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540755,0,0.08397764,0,0,0,0.02540756,0.5765465,0.08397763,341.1658,355.1338,359.5989,0.31,0,0.268,0,0,0,
0.0110728,5.0891570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546147,0,0.0838961,0,0,0,0.02546148,0.576625,0.08389609,341.1714,355.1236,359.5994,0.31,0,0.268,0,0,0,
0.0112074,5.1009370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549332,0,0.08389455,0,0,0,0.02549333,0.5766494,0.08389455,341.1691,355.1256,359.6086,0.31,0,0.268,0,0,0,
0.010856,5.1113970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02552846,0,0.08391199,0,0,0,0.02552847,0.5766623,0.08391199,341.1698,355.1328,359.594,0.31,0,0.268,0,0,0,
0.0114115,5.12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555144,0,0.0839839,0,0,0,0.02555143,0.5766345,0.08398388,341.1725,355.127,359.5956,0.31,0,0.268,0,0,0,
0.0110885,5.1336590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553153,0,0.08398643,0,0,0,0.02553154,0.5766165,0.08398644,341.1724,355.131,359.5979,0.31,0,0.268,0,0,0,
0.0304674,5.1662060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555344,0,0.08395821,0,0,0,0.02555342,0.5766268,0.08395821,341.1769,355.1289,359.5922,0.31,0,0.268,0,0,0,
0.0082202,5.1714020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555344,0,0.08395821,0,0,0,0.02557842,0.5766281,0.08396173,341.1707,355.1224,359.6082,0.31,0,0.268,0,0,0,
